7965 0 1 0 4061.14 0 0 0 0 0 -1 0.889063 -0.457785 0 511
7966 1 1 0 4061.14 0 0 0 -0 -0 1 0.997658 -0.0683944 0 511
7967 0 1 0 4063.76 0 0 0 0 0 -1 0.271439 0.962456 0 511
7968 1 1 0 4063.76 0 0 0 -0 -0 1 -0.804977 -0.593306 0 511
7969 0 1 0 4063.78 0 0 0 0 0 -1 0.695435 -0.718589 0 511
7970 1 1 0 4063.78 0 0 0 -0 -0 1 -0.562291 -0.826939 0 511
7971 0 1 0 4064.21 0 0 0 0 0 -1 0.438065 0.898943 0 511
7972 1 1 0 4064.21 0 0 0 -0 -0 1 0.710177 0.704024 0 511
7973 0 1 0 4064.54 0 0 0 0 0 -1 -0.786969 0.616992 0 511
7974 1 1 0 4064.54 0 0 0 -0 -0 1 -0.702191 0.711988 0 511
7975 0 1 0 4065.05 0 0 0 0 0 -1 -0.807897 -0.589324 0 511
7976 1 1 0 4065.05 0 0 0 -0 -0 1 0.170092 -0.985428 0 511
7977 0 1 0 4066.21 0 0 0 0 0 -1 -0.966879 -0.255236 0 511
7978 1 1 0 4066.21 0 0 0 -0 -0 1 -0.955829 -0.293922 0 511
7979 0 1 0 4071.31 0 0 0 0 0 -1 0.946989 -0.321265 0 511
7980 1 1 0 4071.31 0 0 0 -0 -0 1 0.877107 -0.480295 0 511
7981 0 1 0 4072.07 0 0 0 0 0 -1 0.931631 -0.363406 0 511
7982 1 1 0 4072.07 0 0 0 -0 -0 1 -0.781373 0.624065 0 511
7983 0 1 0 4072.34 0 0 0 0 0 -1 -0.440322 -0.89784 0 511
7984 1 1 0 4072.34 0 0 0 -0 -0 1 -0.29604 -0.955175 0 511
7985 0 1 0 4073.72 0 0 0 0 0 -1 0.908652 -0.417554 0 511
7986 1 1 0 4073.72 0 0 0 -0 -0 1 0.413025 -0.91072 0 511
7987 0 1 0 4074.39 0 0 0 0 0 -1 0.601429 -0.798926 0 511
7988 1 1 0 4074.39 0 0 0 -0 -0 1 0.631517 -0.775362 0 511
7989 0 1 0 4074.92 0 0 0 0 0 -1 0.452429 -0.891801 0 511
7990 1 1 0 4074.92 0 0 0 -0 -0 1 -0.450904 0.892573 0 511
7991 0 1 0 4075.05 0 0 0 0 0 -1 0.517794 -0.855505 0 511
7992 1 1 0 4075.05 0 0 0 -0 -0 1 -0.158028 -0.987435 0 511
7993 0 1 0 4077.52 0 0 0 0 0 -1 -0.804428 -0.594051 0 511
7994 1 1 0 4077.52 0 0 0 -0 -0 1 0.675117 0.73771 0 511
7995 0 1 0 4078.71 0 0 0 0 0 -1 -0.725998 0.687696 0 511
7996 1 1 0 4078.71 0 0 0 -0 -0 1 -0.98538 0.170373 0 511
7997 0 1 0 4079.89 0 0 0 0 0 -1 -0.847625 0.530596 0 511
7998 1 1 0 4079.89 0 0 0 -0 -0 1 0.950382 0.311085 0 511
7999 0 1 0 4080.48 0 0 0 0 0 -1 -0.99748 0.070953 0 511
8000 1 1 0 4080.48 0 0 0 -0 -0 1 0.111035 0.993816 0 511
8001 0 1 0 4080.96 0 0 0 0 0 -1 0.633509 0.773735 0 511
8002 1 1 0 4080.96 0 0 0 -0 -0 1 0.20691 0.97836 0 511
8003 0 1 0 4081.86 0 0 0 0 0 -1 -0.989032 0.147699 0 511
8004 1 1 0 4081.86 0 0 0 -0 -0 1 0.0378496 0.999283 0 511
8005 0 1 0 4082.06 0 0 0 0 0 -1 -0.71244 -0.701733 0 511
8006 1 1 0 4082.06 0 0 0 -0 -0 1 -0.164511 -0.986375 0 511
8007 0 1 0 4082.46 0 0 0 0 0 -1 -0.87329 0.4872 0 511
8008 1 1 0 4082.46 0 0 0 -0 -0 1 0.343057 -0.939315 0 511
8009 0 1 0 4083.7 0 0 0 0 0 -1 0.61753 -0.786547 0 511
8010 1 1 0 4083.7 0 0 0 -0 -0 1 -0.931183 -0.364553 0 511
8011 0 1 0 4084.52 0 0 0 0 0 -1 -0.418887 0.908038 0 511
8012 1 1 0 4084.52 0 0 0 -0 -0 1 0.927746 -0.373212 0 511
8013 0 1 0 4088.7 0 0 0 0 0 -1 0.997734 0.0672775 0 511
8014 1 1 0 4088.7 0 0 0 -0 -0 1 0.747057 -0.66476 0 511
8015 0 1 0 4089.08 0 0 0 0 0 -1 0.801291 -0.598275 0 511
8016 1 1 0 4089.08 0 0 0 -0 -0 1 0.711947 0.702233 0 511
8017 0 1 0 4089.11 0 0 0 0 0 -1 -0.223218 0.974769 0 511
8018 1 1 0 4089.11 0 0 0 -0 -0 1 -0.965679 0.259737 0 511
8019 0 1 0 4091.2 0 0 0 0 0 -1 -0.906196 0.422859 0 511
8020 1 1 0 4091.2 0 0 0 -0 -0 1 0.339107 0.940748 0 511
8021 0 1 0 4091.25 0 0 0 0 0 -1 -0.67658 -0.736369 0 511
8022 1 1 0 4091.25 0 0 0 -0 -0 1 0.64535 -0.763887 0 511
8023 0 1 0 4091.71 0 0 0 0 0 -1 -0.636779 -0.771047 0 511
8024 1 1 0 4091.71 0 0 0 -0 -0 1 0.990041 -0.14078 0 511
8025 0 1 0 4093.4 0 0 0 0 0 -1 -0.993086 0.117389 0 511
8026 1 1 0 4093.4 0 0 0 -0 -0 1 -0.8703 0.492522 0 511
8027 0 1 0 4093.98 0 0 0 0 0 -1 0.924419 0.381379 0 511
8028 1 1 0 4093.98 0 0 0 -0 -0 1 -0.460232 -0.887799 0 511
8029 0 1 0 4095.56 0 0 0 0 0 -1 -0.0371783 0.999309 0 511
8030 1 1 0 4095.56 0 0 0 -0 -0 1 0.66455 -0.747244 0 511
8031 0 1 0 4095.57 0 0 0 0 0 -1 -0.98426 0.176729 0 511
8032 1 1 0 4095.57 0 0 0 -0 -0 1 0.911307 0.411728 0 511
8033 0 1 0 4095.69 0 0 0 0 0 -1 -0.928202 0.372076 0 511
8034 1 1 0 4095.69 0 0 0 -0 -0 1 0.823154 -0.567818 0 511
8035 0 1 0 4097.52 0 0 0 0 0 -1 -0.500258 0.865876 0 511
8036 1 1 0 4097.52 0 0 0 -0 -0 1 0.738471 0.674285 0 511
8037 0 1 0 4097.71 0 0 0 0 0 -1 -0.866639 -0.498935 0 511
8038 1 1 0 4097.71 0 0 0 -0 -0 1 0.895759 0.444539 0 511
8039 0 1 0 4097.9 0 0 0 0 0 -1 0.190451 -0.981697 0 511
8040 1 1 0 4097.9 0 0 0 -0 -0 1 -0.726899 -0.686744 0 511
8041 0 1 0 4097.92 0 0 0 0 0 -1 0.806496 -0.59124 0 511
8042 1 1 0 4097.92 0 0 0 -0 -0 1 -0.677375 0.735637 0 511
8043 0 1 0 4097.97 0 0 0 0 0 -1 -0.0341001 -0.999418 0 511
8044 1 1 0 4097.97 0 0 0 -0 -0 1 0.643938 -0.765078 0 511
8045 0 1 0 4098.68 0 0 0 0 0 -1 0.346935 0.937889 0 511
8046 1 1 0 4098.68 0 0 0 -0 -0 1 -0.591013 0.806662 0 511
8047 0 1 0 4098.7 0 0 0 0 0 -1 -0.974916 0.222575 0 511
8048 1 1 0 4098.7 0 0 0 -0 -0 1 0.251939 -0.967743 0 511
8049 0 1 0 4099.91 0 0 0 0 0 -1 -0.0729986 0.997332 0 511
8050 1 1 0 4099.91 0 0 0 -0 -0 1 -0.999104 -0.0423113 0 511
8051 0 1 0 4100.05 0 0 0 0 0 -1 0.753381 0.657585 0 511
8052 1 1 0 4100.05 0 0 0 -0 -0 1 -0.922529 -0.385928 0 511
8053 0 1 0 4102.54 0 0 0 0 0 -1 0.957307 -0.289073 0 511
8054 1 1 0 4102.54 0 0 0 -0 -0 1 0.180438 0.983586 0 511
8055 0 1 0 4103.17 0 0 0 0 0 -1 -0.77018 -0.637827 0 511
8056 1 1 0 4103.17 0 0 0 -0 -0 1 0.985237 -0.171197 0 511
8057 0 1 0 4103.97 0 0 0 0 0 -1 0.935192 -0.354142 0 511
8058 1 1 0 4103.97 0 0 0 -0 -0 1 -0.987475 -0.157777 0 511
8059 0 1 0 4106.25 0 0 0 0 0 -1 -0.77229 -0.635271 0 511
8060 1 1 0 4106.25 0 0 0 -0 -0 1 0.277527 0.960718 0 511
8061 0 1 0 4106.37 0 0 0 0 0 -1 -0.120331 0.992734 0 511
8062 1 1 0 4106.37 0 0 0 -0 -0 1 -0.744255 -0.667895 0 511
8063 0 1 0 4107.15 0 0 0 0 0 -1 0.562333 0.826911 0 511
8064 1 1 0 4107.15 0 0 0 -0 -0 1 -0.996464 0.0840256 0 511
8065 0 1 0 4108.19 0 0 0 0 0 -1 -0.338372 0.941012 0 511
8066 1 1 0 4108.19 0 0 0 -0 -0 1 -0.998863 0.0476723 0 511
8067 0 1 0 4108.47 0 0 0 0 0 -1 -0.823892 0.566746 0 511
8068 1 1 0 4108.47 0 0 0 -0 -0 1 0.458927 -0.888474 0 511
8069 0 1 0 4109.24 0 0 0 0 0 -1 -0.877609 0.479378 0 511
8070 1 1 0 4109.24 0 0 0 -0 -0 1 -0.712077 -0.702102 0 511
8071 0 1 0 4112.25 0 0 0 0 0 -1 0.566687 -0.823933 0 511
8072 1 1 0 4112.25 0 0 0 -0 -0 1 0.244661 -0.969609 0 511
8073 0 1 0 4113.44 0 0 0 0 0 -1 0.873697 -0.48647 0 511
8074 1 1 0 4113.44 0 0 0 -0 -0 1 0.50288 0.864356 0 511
8075 0 1 0 4114.33 0 0 0 0 0 -1 0.748464 0.663176 0 511
8076 1 1 0 4114.33 0 0 0 -0 -0 1 0.442917 -0.896563 0 511
8077 0 1 0 4114.93 0 0 0 0 0 -1 -0.971418 0.237375 0 511
8078 1 1 0 4114.93 0 0 0 -0 -0 1 0.573805 0.818992 0 511
8079 0 1 0 4114.99 0 0 0 0 0 -1 -0.259479 0.965749 0 511
8080 1 1 0 4114.99 0 0 0 -0 -0 1 -0.369155 0.929368 0 511
8081 0 1 0 4116.88 0 0 0 0 0 -1 -0.480979 -0.876732 0 511
8082 1 1 0 4116.88 0 0 0 -0 -0 1 0.309942 -0.950755 0 511
8083 0 1 0 4117 0 0 0 0 0 -1 -0.87567 -0.48291 0 511
8084 1 1 0 4117 0 0 0 -0 -0 1 -0.410042 -0.912067 0 511
8085 0 1 0 4119.39 0 0 0 0 0 -1 0.558429 0.829552 0 511
8086 1 1 0 4119.39 0 0 0 -0 -0 1 -0.609247 0.79298 0 511
8087 0 1 0 4119.49 0 0 0 0 0 -1 0.936372 0.351011 0 511
8088 1 1 0 4119.49 0 0 0 -0 -0 1 -0.858773 0.512356 0 511
8089 0 1 0 4120.24 0 0 0 0 0 -1 0.659545 -0.751665 0 511
8090 1 1 0 4120.24 0 0 0 -0 -0 1 0.932684 -0.360695 0 511
8091 0 1 0 4120.93 0 0 0 0 0 -1 -0.935606 -0.353045 0 511
8092 1 1 0 4120.93 0 0 0 -0 -0 1 0.974822 0.222985 0 511
8093 0 1 0 4121.15 0 0 0 0 0 -1 0.961795 0.273771 0 511
8094 1 1 0 4121.15 0 0 0 -0 -0 1 -0.924496 0.381193 0 511
8095 0 1 0 4121.52 0 0 0 0 0 -1 0.347478 0.937688 0 511
8096 1 1 0 4121.52 0 0 0 -0 -0 1 -0.476999 -0.878904 0 511
8097 0 1 0 4121.68 0 0 0 0 0 -1 0.481299 -0.876556 0 511
8098 1 1 0 4121.68 0 0 0 -0 -0 1 0.347088 -0.937832 0 511
8099 0 1 0 4121.92 0 0 0 0 0 -1 -0.218985 0.975728 0 511
8100 1 1 0 4121.92 0 0 0 -0 -0 1 0.466626 0.884455 0 511
8101 0 1 0 4122.46 0 0 0 0 0 -1 0.976692 -0.214647 0 511
8102 1 1 0 4122.46 0 0 0 -0 -0 1 0.800989 0.598679 0 511
8103 0 1 0 4123.92 0 0 0 0 0 -1 0.893566 -0.448933 0 511
8104 1 1 0 4123.92 0 0 0 -0 -0 1 0.943077 -0.332574 0 511
8105 0 1 0 4124.32 0 0 0 0 0 -1 -0.686394 -0.72723 0 511
8106 1 1 0 4124.32 0 0 0 -0 -0 1 -0.929096 -0.369839 0 511
8107 0 1 0 4128.94 0 0 0 0 0 -1 -0.845778 -0.533535 0 511
8108 1 1 0 4128.94 0 0 0 -0 -0 1 0.734527 0.678579 0 511
8109 0 1 0 4130.09 0 0 0 0 0 -1 0.324464 0.945898 0 511
8110 1 1 0 4130.09 0 0 0 -0 -0 1 -0.128245 -0.991742 0 511
8111 0 1 0 4133.43 0 0 0 0 0 -1 0.960059 -0.279798 0 511
8112 1 1 0 4133.43 0 0 0 -0 -0 1 0.998956 0.045682 0 511
8113 0 1 0 4135.41 0 0 0 0 0 -1 0.661316 -0.750107 0 511
8114 1 1 0 4135.41 0 0 0 -0 -0 1 0.772223 -0.635351 0 511
8115 0 1 0 4135.8 0 0 0 0 0 -1 -0.63493 -0.77257 0 511
8116 1 1 0 4135.8 0 0 0 -0 -0 1 -0.0390668 -0.999237 0 511
8117 0 1 0 4137.07 0 0 0 0 0 -1 0.956518 -0.291674 0 511
8118 1 1 0 4137.07 0 0 0 -0 -0 1 -0.212837 -0.977088 0 511
8119 0 1 0 4137.39 0 0 0 0 0 -1 -0.680208 0.733019 0 511
8120 1 1 0 4137.39 0 0 0 -0 -0 1 -0.214955 0.976624 0 511
8121 0 1 0 4137.69 0 0 0 0 0 -1 0.0938329 0.995588 0 511
8122 1 1 0 4137.69 0 0 0 -0 -0 1 -0.997423 -0.0717504 0 511
8123 0 1 0 4138.44 0 0 0 0 0 -1 0.999662 -0.0259922 0 511
8124 1 1 0 4138.44 0 0 0 -0 -0 1 0.994571 -0.104056 0 511
8125 0 1 0 4138.7 0 0 0 0 0 -1 -0.49937 -0.866389 0 511
8126 1 1 0 4138.7 0 0 0 -0 -0 1 0.00650196 0.999979 0 511
8127 0 1 0 4140.34 0 0 0 0 0 -1 -0.571343 -0.820712 0 511
8128 1 1 0 4140.34 0 0 0 -0 -0 1 -0.998535 -0.0541016 0 511
8129 0 1 0 4140.8 0 0 0 0 0 -1 -0.60655 -0.795045 0 511
8130 1 1 0 4140.8 0 0 0 -0 -0 1 -0.494743 0.869039 0 511
8131 0 1 0 4142.62 0 0 0 0 0 -1 -0.912498 0.40908 0 511
8132 1 1 0 4142.62 0 0 0 -0 -0 1 0.15845 0.987367 0 511
8133 0 1 0 4142.83 0 0 0 0 0 -1 -0.470052 -0.882639 0 511
8134 1 1 0 4142.83 0 0 0 -0 -0 1 -0.781476 -0.623935 0 511
8135 0 1 0 4142.9 0 0 0 0 0 -1 -0.292202 0.956357 0 511
8136 1 1 0 4142.9 0 0 0 -0 -0 1 -0.0700828 -0.997541 0 511
8137 0 1 0 4143.35 0 0 0 0 0 -1 0.998931 -0.0462356 0 511
8138 1 1 0 4143.35 0 0 0 -0 -0 1 0.0131748 -0.999913 0 511
8139 0 1 0 4143.48 0 0 0 0 0 -1 -0.760164 -0.649731 0 511
8140 1 1 0 4143.48 0 0 0 -0 -0 1 -0.92646 -0.376393 0 511
8141 0 1 0 4143.55 0 0 0 0 0 -1 -0.0491231 0.998793 0 511
8142 1 1 0 4143.55 0 0 0 -0 -0 1 0.342673 -0.939455 0 511
8143 0 1 0 4146.58 0 0 0 0 0 -1 -0.990118 0.140234 0 511
8144 1 1 0 4146.58 0 0 0 -0 -0 1 -0.949012 0.315239 0 511
8145 0 1 0 4147.49 0 0 0 0 0 -1 0.670673 -0.741754 0 511
8146 1 1 0 4147.49 0 0 0 -0 -0 1 -0.524206 0.851591 0 511
8147 0 1 0 4148.41 0 0 0 0 0 -1 -0.106437 -0.994319 0 511
8148 1 1 0 4148.41 0 0 0 -0 -0 1 0.805459 0.592651 0 511
8149 0 1 0 4148.78 0 0 0 0 0 -1 -0.708162 -0.70605 0 511
8150 1 1 0 4148.78 0 0 0 -0 -0 1 -0.928024 -0.37252 0 511
8151 0 1 0 4150.5 0 0 0 0 0 -1 -0.612081 -0.790795 0 511
8152 1 1 0 4150.5 0 0 0 -0 -0 1 -0.113909 0.993491 0 511
8153 0 1 0 4153.1 0 0 0 0 0 -1 -0.657046 0.75385 0 511
8154 1 1 0 4153.1 0 0 0 -0 -0 1 -0.989432 0.145001 0 511
8155 0 1 0 4154.24 0 0 0 0 0 -1 -0.992794 0.119831 0 511
8156 1 1 0 4154.24 0 0 0 -0 -0 1 0.353527 -0.935424 0 511
8157 0 1 0 4155.4 0 0 0 0 0 -1 0.818628 0.574324 0 511
8158 1 1 0 4155.4 0 0 0 -0 -0 1 -0.563213 0.826312 0 511
8159 0 1 0 4155.86 0 0 0 0 0 -1 -0.929369 0.369152 0 511
8160 1 1 0 4155.86 0 0 0 -0 -0 1 -0.0400342 -0.999198 0 511
8161 0 1 0 4155.93 0 0 0 0 0 -1 -0.942445 -0.334362 0 511
8162 1 1 0 4155.93 0 0 0 -0 -0 1 -0.89217 0.4517 0 511
8163 0 1 0 4157.96 0 0 0 0 0 -1 0.968282 -0.249862 0 511
8164 1 1 0 4157.96 0 0 0 -0 -0 1 -0.956705 0.291058 0 511
8165 0 1 0 4158.25 0 0 0 0 0 -1 -0.753981 -0.656896 0 511
8166 1 1 0 4158.25 0 0 0 -0 -0 1 0.914388 0.40484 0 511
8167 0 1 0 4158.94 0 0 0 0 0 -1 0.756908 -0.653521 0 511
8168 1 1 0 4158.94 0 0 0 -0 -0 1 0.835877 0.548917 0 511
8169 0 1 0 4161.14 0 0 0 0 0 -1 -0.772774 0.634681 0 511
8170 1 1 0 4161.14 0 0 0 -0 -0 1 0.451316 0.892364 0 511
8171 0 1 0 4161.62 0 0 0 0 0 -1 -0.288859 0.957372 0 511
8172 1 1 0 4161.62 0 0 0 -0 -0 1 -0.997243 -0.0742111 0 511
8173 0 1 0 4163.39 0 0 0 0 0 -1 0.363292 -0.931675 0 511
8174 1 1 0 4163.39 0 0 0 -0 -0 1 0.994483 -0.104896 0 511
8175 0 1 0 4165.21 0 0 0 0 0 -1 0.875995 -0.48232 0 511
8176 1 1 0 4165.21 0 0 0 -0 -0 1 -0.594854 0.803834 0 511
8177 0 1 0 4165.98 0 0 0 0 0 -1 0.999826 -0.0186479 0 511
8178 1 1 0 4165.98 0 0 0 -0 -0 1 0.737645 -0.675189 0 511
8179 0 1 0 4166.84 0 0 0 0 0 -1 0.156939 -0.987608 0 511
8180 1 1 0 4166.84 0 0 0 -0 -0 1 0.820362 0.571844 0 511
8181 0 1 0 4167.63 0 0 0 0 0 -1 -0.773323 -0.634013 0 511
8182 1 1 0 4167.63 0 0 0 -0 -0 1 0.10703 -0.994256 0 511
8183 0 1 0 4167.66 0 0 0 0 0 -1 -0.894604 -0.446859 0 511
8184 1 1 0 4167.66 0 0 0 -0 -0 1 0.630386 0.776282 0 511
8185 0 1 0 4169.01 0 0 0 0 0 -1 0.188736 0.982028 0 511
8186 1 1 0 4169.01 0 0 0 -0 -0 1 -0.917127 -0.398595 0 511
8187 0 1 0 4169.47 0 0 0 0 0 -1 0.655315 0.755355 0 511
8188 1 1 0 4169.47 0 0 0 -0 -0 1 0.903437 0.428721 0 511
8189 0 1 0 4169.62 0 0 0 0 0 -1 -0.928039 -0.372484 0 511
8190 1 1 0 4169.62 0 0 0 -0 -0 1 0.100622 -0.994925 0 511
8191 0 1 0 4171.12 0 0 0 0 0 -1 0.0208808 0.999782 0 511
8192 1 1 0 4171.12 0 0 0 -0 -0 1 -0.794169 0.607697 0 511
8193 0 1 0 4171.67 0 0 0 0 0 -1 -0.931093 0.364782 0 511
8194 1 1 0 4171.67 0 0 0 -0 -0 1 0.647066 -0.762434 0 511
8195 0 1 0 4173.38 0 0 0 0 0 -1 -0.254918 -0.966963 0 511
8196 1 1 0 4173.38 0 0 0 -0 -0 1 -0.266747 -0.963767 0 511
8197 0 1 0 4173.56 0 0 0 0 0 -1 0.583639 -0.812013 0 511
8198 1 1 0 4173.56 0 0 0 -0 -0 1 0.956756 0.290891 0 511
8199 0 1 0 4174.69 0 0 0 0 0 -1 0.96368 0.267058 0 511
8200 1 1 0 4174.69 0 0 0 -0 -0 1 -0.940678 -0.339302 0 511
8201 0 1 0 4174.88 0 0 0 0 0 -1 0.0987481 0.995112 0 511
8202 1 1 0 4174.88 0 0 0 -0 -0 1 -0.819557 -0.572998 0 511
8203 0 1 0 4174.93 0 0 0 0 0 -1 0.832071 -0.55467 0 511
8204 1 1 0 4174.93 0 0 0 -0 -0 1 -0.870343 -0.492446 0 511
8205 0 1 0 4175.74 0 0 0 0 0 -1 -0.949734 -0.313058 0 511
8206 1 1 0 4175.74 0 0 0 -0 -0 1 -0.79128 0.611454 0 511
8207 0 1 0 4175.89 0 0 0 0 0 -1 -0.94383 -0.330432 0 511
8208 1 1 0 4175.89 0 0 0 -0 -0 1 -0.900962 -0.433898 0 511
8209 0 1 0 4176.45 0 0 0 0 0 -1 -0.964337 -0.264677 0 511
8210 1 1 0 4176.45 0 0 0 -0 -0 1 0.267738 0.963492 0 511
8211 0 1 0 4179.14 0 0 0 0 0 -1 0.080322 0.996769 0 511
8212 1 1 0 4179.14 0 0 0 -0 -0 1 0.672223 -0.740348 0 511
8213 0 1 0 4179.72 0 0 0 0 0 -1 -0.978186 -0.20773 0 511
8214 1 1 0 4179.72 0 0 0 -0 -0 1 0.435916 -0.899987 0 511
8215 0 1 0 4181.85 0 0 0 0 0 -1 0.570197 0.821508 0 511
8216 1 1 0 4181.85 0 0 0 -0 -0 1 -0.154297 -0.988025 0 511
8217 0 1 0 4182.06 0 0 0 0 0 -1 0.928567 -0.371166 0 511
8218 1 1 0 4182.06 0 0 0 -0 -0 1 0.12292 -0.992417 0 511
8219 0 1 0 4182.53 0 0 0 0 0 -1 -0.478049 0.878333 0 511
8220 1 1 0 4182.53 0 0 0 -0 -0 1 -0.996564 0.0828301 0 511
8221 0 1 0 4184.02 0 0 0 0 0 -1 -0.786331 -0.617805 0 511
8222 1 1 0 4184.02 0 0 0 -0 -0 1 -0.95512 0.29622 0 511
8223 0 1 0 4185.62 0 0 0 0 0 -1 -0.636526 0.771255 0 511
8224 1 1 0 4185.62 0 0 0 -0 -0 1 -0.749264 -0.662272 0 511
8225 0 1 0 4185.65 0 0 0 0 0 -1 0.853469 0.521143 0 511
8226 1 1 0 4185.65 0 0 0 -0 -0 1 -0.952401 0.304847 0 511
8227 0 1 0 4186.81 0 0 0 0 0 -1 -0.461396 0.887194 0 511
8228 1 1 0 4186.81 0 0 0 -0 -0 1 0.995831 0.0912172 0 511
8229 0 1 0 4188.82 0 0 0 0 0 -1 0.960909 -0.276864 0 511
8230 1 1 0 4188.82 0 0 0 -0 -0 1 0.93892 -0.344134 0 511
8231 0 1 0 4192.46 0 0 0 0 0 -1 -0.968183 0.250242 0 511
8232 1 1 0 4192.46 0 0 0 -0 -0 1 -0.986058 -0.1664 0 511
8233 0 1 0 4193.4 0 0 0 0 0 -1 0.795476 0.605985 0 511
8234 1 1 0 4193.4 0 0 0 -0 -0 1 0.128857 0.991663 0 511
8235 0 1 0 4193.47 0 0 0 0 0 -1 0.562772 -0.826612 0 511
8236 1 1 0 4193.47 0 0 0 -0 -0 1 -0.900173 -0.435533 0 511
8237 0 1 0 4197.89 0 0 0 0 0 -1 -0.893766 -0.448534 0 511
8238 1 1 0 4197.89 0 0 0 -0 -0 1 -0.99965 -0.0264368 0 511
8239 0 1 0 4200.65 0 0 0 0 0 -1 -0.755237 0.655452 0 511
8240 1 1 0 4200.65 0 0 0 -0 -0 1 -0.779966 0.625822 0 511
8241 0 1 0 4201.05 0 0 0 0 0 -1 0.993142 -0.116917 0 511
8242 1 1 0 4201.05 0 0 0 -0 -0 1 0.74139 -0.671074 0 511
8243 0 1 0 4201.51 0 0 0 0 0 -1 0.959998 0.280006 0 511
8244 1 1 0 4201.51 0 0 0 -0 -0 1 0.12371 -0.992318 0 511
8245 0 1 0 4202.55 0 0 0 0 0 -1 0.991954 -0.126601 0 511
8246 1 1 0 4202.55 0 0 0 -0 -0 1 0.770333 0.637642 0 511
8247 0 1 0 4203.33 0 0 0 0 0 -1 0.995256 0.0972945 0 511
8248 1 1 0 4203.33 0 0 0 -0 -0 1 -0.545846 -0.837885 0 511
8249 0 1 0 4203.46 0 0 0 0 0 -1 -0.769418 0.638745 0 511
8250 1 1 0 4203.46 0 0 0 -0 -0 1 -0.59685 -0.802353 0 511
8251 0 1 0 4203.47 0 0 0 0 0 -1 -0.954339 -0.298726 0 511
8252 1 1 0 4203.47 0 0 0 -0 -0 1 -0.9973 0.0734354 0 511
8253 0 1 0 4203.56 0 0 0 0 0 -1 0.879831 -0.475286 0 511
8254 1 1 0 4203.56 0 0 0 -0 -0 1 0.333529 0.94274 0 511
8255 0 1 0 4205.08 0 0 0 0 0 -1 0.0772903 -0.997009 0 511
8256 1 1 0 4205.08 0 0 0 -0 -0 1 -0.513113 -0.858321 0 511
8257 0 1 0 4205.97 0 0 0 0 0 -1 0.223452 -0.974715 0 511
8258 1 1 0 4205.97 0 0 0 -0 -0 1 -0.709336 0.704871 0 511
8259 0 1 0 4206.18 0 0 0 0 0 -1 0.926479 0.376347 0 511
8260 1 1 0 4206.18 0 0 0 -0 -0 1 0.986038 -0.166522 0 511
8261 0 1 0 4206.84 0 0 0 0 0 -1 0.903474 0.428642 0 511
8262 1 1 0 4206.84 0 0 0 -0 -0 1 0.9542 0.29917 0 511
8263 0 1 0 4207.33 0 0 0 0 0 -1 0.499038 0.86658 0 511
8264 1 1 0 4207.33 0 0 0 -0 -0 1 -0.234041 -0.972227 0 511
8265 0 1 0 4207.35 0 0 0 0 0 -1 0.390272 -0.9207 0 511
8266 1 1 0 4207.35 0 0 0 -0 -0 1 0.902013 0.43171 0 511
8267 0 1 0 4207.71 0 0 0 0 0 -1 -0.324987 -0.945719 0 511
8268 1 1 0 4207.71 0 0 0 -0 -0 1 0.956673 -0.291164 0 511
8269 0 1 0 4208.89 0 0 0 0 0 -1 0.0572781 0.998358 0 511
8270 1 1 0 4208.89 0 0 0 -0 -0 1 -0.558154 0.829737 0 511
8271 0 1 0 4209.52 0 0 0 0 0 -1 -0.811629 -0.584173 0 511
8272 1 1 0 4209.52 0 0 0 -0 -0 1 -0.444607 0.895726 0 511
8273 0 1 0 4210.78 0 0 0 0 0 -1 0.588414 -0.80856 0 511
8274 1 1 0 4210.78 0 0 0 -0 -0 1 0.69969 0.714446 0 511
8275 0 1 0 4211.3 0 0 0 0 0 -1 -0.967069 0.254516 0 511
8276 1 1 0 4211.3 0 0 0 -0 -0 1 0.755788 0.654817 0 511
8277 0 1 0 4211.98 0 0 0 0 0 -1 -0.707875 -0.706337 0 511
8278 1 1 0 4211.98 0 0 0 -0 -0 1 -0.687905 0.7258 0 511
8279 0 1 0 4213.15 0 0 0 0 0 -1 0.815197 0.579184 0 511
8280 1 1 0 4213.15 0 0 0 -0 -0 1 -0.403442 0.915005 0 511
8281 0 1 0 4213.84 0 0 0 0 0 -1 0.58428 -0.811552 0 511
8282 1 1 0 4213.84 0 0 0 -0 -0 1 0.513118 -0.858318 0 511
8283 0 1 0 4215.14 0 0 0 0 0 -1 -0.298287 -0.954476 0 511
8284 1 1 0 4215.14 0 0 0 -0 -0 1 0.777893 0.628397 0 511
8285 0 1 0 4215.48 0 0 0 0 0 -1 -0.87914 -0.476563 0 511
8286 1 1 0 4215.48 0 0 0 -0 -0 1 0.172824 0.984953 0 511
8287 0 1 0 4216.81 0 0 0 0 0 -1 0.161546 -0.986865 0 511
8288 1 1 0 4216.81 0 0 0 -0 -0 1 0.182574 0.983192 0 511
8289 0 1 0 4217.65 0 0 0 0 0 -1 -0.460143 -0.887845 0 511
8290 1 1 0 4217.65 0 0 0 -0 -0 1 -0.814189 0.5806 0 511
8291 0 1 0 4218.59 0 0 0 0 0 -1 -0.474796 0.880096 0 511
8292 1 1 0 4218.59 0 0 0 -0 -0 1 0.957468 -0.288541 0 511
